#,.\video\backcourt_architecture\step_3_elbow_up_and_invert_racket.wmv,1080,1440,3529,1500,5
3.0401,28.0987,-1.7869,1.4814,3.4448,-140.0576,1.5309,-9.7313,-3.7570,2.0791,3.7485,-4.6792,-10.2222,0.2140,0.1242,-2.3822,25.6342,0.1241,-0.7274,0.3877,0.5652,-1.9359,2.6495,-0.4174,-1.3056,4.1370,4.8334,6.7994,8.6929,-1.2079,6.6045,0.5952,0.1576,7.4278,2.6548,158.22514269786447,177.56827898464005,55.80921460640457,0.038309553510166,41.85559575341256,26.54540930835613,165.70277604516525,174.54186728430028,161.37452322669395,171.22435981529915
4.6950,3715.7069,-1.3759,1.6282,5.2965,-7.2196,0.5099,-6.8415,-3.0563,2.5542,6.5525,90.1200,-7.1035,0.4091,0.2752,-1.5922,29.1235,0.1597,-0.4137,0.5105,0.5989,-1.9239,2.3365,-2.1789,-12.1551,6.6478,6.0101,7.9909,2.0594,-0.1887,7.0401,0.6843,0.3013,3.2029,3.5148,161.29509153614478,176.14252233100277,90.00679026103289,7.288729728551206,81.28164132382567,31.48609743109943,178.6691816302861,179.5701233989433,154.73604095520764,164.98097722571725
3.7479,11.6394,-1.1783,1.7048,2.2882,-3.1347,0.6827,-5.3413,-3.4003,2.8100,19.7523,7.3172,-34.7571,0.4140,0.2218,-1.3058,14.5172,0.2586,-0.5811,0.6402,0.7200,-1.9585,1.5657,-2.0522,-4.9843,8.5287,3.7785,6.7240,1.6327,0.3439,1.1942,0.7715,0.4263,2.3880,3.3284,154.74551777257088,178.21676983125818,132.58322440879436,15.843553993292161,112.91728080966368,43.17040898238851,176.15843975331597,172.911018478795,156.2954084183266,153.8477616440499
2.1552,1.1030,15.5765,1.6622,0.5440,-2.3404,2.6372,-5.7674,-3.6363,2.7400,-14.4139,3.9883,1.3050,0.0064,-0.1373,-1.4480,12.5567,0.0940,-0.6355,0.4134,0.5722,-1.8326,-0.7509,-0.7614,-2.0701,6.2727,0.7460,13.6030,3.1914,-0.4425,0.2290,0.5721,0.1209,1.7111,8.3728,156.0067391861656,161.9193287723136,127.58749203447982,120.09241799053717,70.68553422768488,136.73982771986505,170.4776902900703,166.70063331469586,176.67760533005364,152.65957852049763
-0.7394,-0.0100,2.5878,1.3726,-0.4477,-2.8485,2.4049,-11.1302,-2.7064,1.7303,-5.1835,15.6513,-0.0105,25.3594,4.3968,-1.1057,21.2031,-0.8069,-0.7805,0.1066,0.4136,-1.2030,7.4632,-0.0251,-1.9750,-1.5713,-0.2577,-25.9600,4.1306,-2.1094,0.5001,0.3812,-0.9053,2.8882,-6.2952,156.48188479033817,135.5061491439962,139.4831125768148,163.34225157473398,28.06471852008606,167.2343127629211,179.04442960735707,165.78981963373104,170.04646472948974,162.86182535321282
-0.7812,0.5228,1.4283,1.1793,0.0927,-4.1311,3.6203,-33.5714,-1.7443,1.1995,-0.4011,-12.4002,0.6073,0.7193,0.6336,-0.6386,-18.9760,0.9567,-1.3051,4.3441,0.0177,-1.0413,0.7453,-0.1209,-0.8839,-0.4682,0.3173,-9.4178,3.3524,-6.7010,0.5196,-0.3242,5.3189,2.5137,0.0379,154.02546895241005,139.83375085615722,93.19207248982758,145.47217002882275,5.471130815274704,124.9911522730176,178.40600915835944,168.098503637077,158.77994485716798,172.4533988841138
9.1299,-0.5659,0.5629,1.1839,-1.9834,-5.7551,3.2963,32.0406,-1.6388,0.5130,-6.3572,-5.3214,-0.2755,-0.1185,-0.0437,-0.4660,-11.2892,0.3367,-5.6923,0.1942,0.9634,-1.9875,-2.5111,-0.4061,-1.4072,-8.2552,-1.2334,-8.0493,3.2608,35.2880,4.4903,0.4993,0.8255,2.1805,-5.0629,132.16027580948878,162.57622281317046,151.6205468770895,169.4589701300747,6.685301828207379,23.50171755824625,174.4191629353545,168.35510482172378,152.30752424703468,177.22460998034109
6.0666,-0.9868,0.8527,0.3921,-4.6389,-4.2520,3.5866,18.2114,-1.5601,0.4397,-7.6380,-6.1523,0.0310,-0.2308,-0.1657,-0.1754,-11.6856,0.0718,-1853.7717,-0.2908,0.2327,-2.6634,-20.8696,-0.0524,-1.0113,98.1260,-3.9168,-48.5156,3.6211,4.7889,-1.4388,0.1081,0.4642,2.4332,-9.7972,100.39110619556068,164.81166179412583,156.04028302078285,176.91530214890636,16.685897863298315,5.886319354003156,175.65897426355605,163.62234300769094,155.32994570238384,167.94615171218814
-18.8259,1.0384,-6.7124,0.6678,1.0912,-5.5852,2.7410,23.0625,-0.2283,0.5064,2.3963,-5.6148,1.2175,-0.3408,-0.3449,-0.0295,-16.7495,-0.0175,-6.3645,0.3235,-80.8750,-3.1065,-11.3641,-0.1400,-0.8331,18.9792,0.1136,18.3242,-29.1513,-14.9005,-2.7428,10.6280,0.0529,0.7173,60.1398,176.89642278972082,176.0067750562041,46.34189687166232,5.981483144570747,0.4227974230706567,7.511675939303581,173.31815608788645,167.36616680532308,171.8661669284714,166.7252985512222
1.3659,1.4906,18.1575,0.5604,0.4594,13.2225,2.1779,24.6912,-5.4824,0.6483,0.3218,-5.9286,2.0245,1.7411,0.9369,-2.2349,11.2100,-0.0624,-2.0181,0.0122,0.1074,-4.3176,4.9158,-0.4078,-1.2035,1.2807,0.9019,3.7698,-62.8544,-36.7834,-24.5184,0.1795,-0.3097,1.9137,0.0322,140.96110158218974,128.05371318169688,66.88286634123868,76.65698019861357,6.654905278049827,9.179295448849649,165.3282250615091,177.99425916095188,171.33734858492633,169.46840117628213
1.2160,2.4163,-6.3752,1.0811,1.4152,6.3279,2.1012,-51.1949,38.5763,1.1123,0.5450,-3.0211,3.7519,0.2161,0.0607,-12.9816,15.9065,0.1536,-1.0616,-0.0522,0.1564,-2.3292,4.1340,-0.4439,-1.1893,1.0625,1.5675,2.5093,17.7813,-8.3270,6.1779,0.2817,-0.2214,1.7358,0.5131,159.67855117826514,156.59506181853962,42.093519542242,49.240258089167256,10.445262222856154,14.717315266468074,158.08761420253225,169.90073877900943,158.46605861472017,167.2520525376394
3.0637,9.2964,-2.1327,0.9920,3.2230,10.5460,2.4653,-14.3655,39.1282,1.0974,6.9994,-2.3103,249.8345,-0.1649,-0.3499,57.4940,19.9337,0.1508,-1.0293,0.0327,0.1022,-2.4324,1.5961,-0.3335,-1.0010,4.6544,4.3616,3.9383,-5.1126,-1.8694,2.3908,0.1511,-0.1553,23.0345,4.2475,162.99162979097517,175.17120684873296,45.38168564409432,18.820604053546823,31.015890356777476,36.05074865432449,153.7233502275901,170.6012808062673,167.66224995830615,171.16949666814895
9.3489,-6.3161,-0.7834,1.2963,-44.6579,41.2809,2.1667,-12.5940,-5.5783,2.5558,-3.2819,-6.1561,-2.5965,-0.0881,-0.1137,-5.0282,9.8164,0.0169,-0.7392,0.1854,0.4943,-3.9204,1.0562,-0.8788,-2.1463,-18.2398,48.3274,30.2222,10.5614,-0.6239,1.8944,0.4982,0.0405,-6.5934,-4.0101,160.2195688213757,159.8924479782473,56.75585257193072,57.43681904186617,63.855289392082454,47.974601544184424,164.95679775494517,174.0723810800187,165.36458199276444,179.4925506710131
-5.1908,-3.9174,-0.4667,1.0549,-11.4803,8.4786,1.7401,-13.5113,-30.4409,11.8371,-1.5225,22.5746,-2.0297,-0.2008,-0.3435,-550.6041,10.7633,0.0215,-0.8930,0.3179,0.8302,-28.7078,1.4625,-1.7736,-3.7296,-3.1920,-28.0921,6.7719,4.7519,-0.1969,3.7778,0.7817,0.1941,-7.9012,-1.5177,158.74991276895142,157.52439611728948,73.88430598284708,67.74197552053927,84.17052877393913,38.59493546254125,177.22839108590836,169.0405487678077,170.65242742011517,178.32643656359318
-1.4169,-68.2967,-1.3684,1.9521,5.8556,3.9879,1.9167,-9.5427,39.0844,22.4815,-0.5205,-10.6192,-6.1238,0.3937,0.2998,49.7609,18.1568,-0.0081,-0.4668,0.4455,0.5947,-9.3981,1.8002,-1.0335,-2.4620,-1.0646,7.3761,3.6375,9.1777,-0.1354,8.7286,0.5393,0.2855,17.1052,-0.3405,161.03444745708597,144.01930573119853,91.97763257304139,100.24589044853057,85.43885374446761,35.03427747365617,171.46792415682293,159.94045394046552,168.40196197460085,178.70548181470008
-1.5997,4.3867,-2.5335,2.2495,2.0945,7.5592,2.4244,-8.1622,6.8440,191.3613,-0.7187,-4.9415,7.5987,0.1261,0.0900,3.3536,23.7735,0.1223,-0.4080,0.5570,0.7519,5.1526,1.7825,-1.8580,-4.1386,-1.3144,2.3704,10.2215,-13.8949,-0.4049,16.8756,0.7466,0.2974,-2.8055,-0.3704,161.974888038637,142.3357667788671,93.4790540772037,98.96767313437975,70.36549394270317,36.27787335793246,166.15097210869402,165.47924327156576,172.67605015198546,178.0517497707744
-3.3350,2.4557,-3.7752,2.2136,1.2011,14.6283,0.8006,-7.0050,8.6369,-14.6440,-0.9584,-6.6641,3.8586,0.1025,0.0281,4.1132,55.1798,0.1346,-0.7461,0.4360,0.5817,9.9249,0.9814,-1.4031,-2.9540,-2.0978,1.5280,44.5238,5.1321,-0.8981,4.9226,0.6822,0.3166,-3.2547,-1.0706,154.75021681466222,153.64319259105412,87.85239754929154,88.58715185512449,49.11163821392924,53.663357606849345,170.42779808118357,167.96488418912256,160.44001846529048,177.37595311203563
-12.7532,1.0425,-18.1340,2.0863,0.4211,43.7681,1.4754,-11.1295,-28.3439,81.3406,-2.9924,-8.6012,1.3642,-0.0968,-0.1583,-15.8252,11.2325,0.0242,-0.6345,0.1824,0.4689,-10.3651,-1.0615,-0.9630,-2.2820,-5.8956,0.4517,30.7713,3.3900,-2.1623,1.7384,0.5545,-0.2504,21.5196,-4.0596,149.0782410975254,170.64544241657333,91.9831279275484,150.547856605399,29.90629741136032,141.84413159122258,168.28094384239233,173.55684691527824,156.932968486888,179.44751697729686
-0.4838,1.6272,-7.0672,0.9641,1.3238,-1823.2733,2.8602,35.4213,-2.3861,1.6768,0.0087,-12.9001,2.0565,8.1052,-9.8426,-0.9725,21.3952,-0.0742,-1.8108,-0.2907,0.0163,-2.5271,1.5322,-0.4457,-1.1868,-0.1215,1.1121,13.4338,5.0669,-4.6254,0.5494,-0.0255,-1.1979,8.3060,0.8542,168.8640530953011,113.67865224492483,49.26785368798006,163.63273515587005,14.875477989316183,148.4870254638967,172.89133527083655,178.3514540014538,164.40289004124372,175.71137396554528
-3.5753,0.7652,-1.8786,0.9140,-0.4086,-14.3771,2.0490,7.8089,-2.1628,0.9650,-30.4146,-10.3999,0.8481,0.2266,0.2969,-0.9393,29.8292,0.0246,-1.4306,-0.1999,0.1334,-1.8124,-2.5507,-0.3547,-1.0098,-2.9358,0.0447,5.6213,5.9144,-2.4922,0.8176,0.1678,3.1459,2.9600,-3.0234,117.47516285989937,177.32442163511257,134.08772511157528,176.89432154246438,23.783247950365297,28.705063926992473,172.58756922114392,168.72368306915976,164.9109464813218,165.9341364196009
2.8476,0.5420,1.9637,0.9390,-0.6667,-9.7219,2.6483,7.0321,-1.5262,0.7905,4.2854,-6.1128,0.6296,-0.0472,-0.0793,-0.4447,7.7735,-0.3762,-1.7861,0.0760,0.2140,-2.0914,-9.9026,-0.1286,-0.8098,4.0923,-0.3433,4.8181,7.4359,-474.3764,2.1231,0.2257,0.3211,1.4978,-4.6917,114.1148882596907,148.6182856516364,123.81200942972109,173.7342686459502,7.45114501555531,13.859842393311451,163.37878063600368,166.03368132773053,163.0497894031019,162.40182720953334
-1.0725,2.1091,1342.0789,0.7886,0.3790,-3.6934,1.7593,7.2598,-1.2801,0.7275,-2.1371,-7.5636,2.6642,-0.5633,-0.6682,-0.1088,6.2350,-0.1422,-1.7422,0.2761,0.0085,-2.4606,-23.7264,-0.1832,-0.8993,-1.3137,1.3514,10.8978,4.2524,-18.2352,0.4255,0.0483,0.9646,3.3991,-2.1418,131.32836218930552,162.03108609537722,72.3841299717784,157.38604973534908,12.250743184383474,10.256268823871636,163.35668504361487,157.00730106215963,159.23530838526898,159.60729422478286
-0.4082,-0.7465,1.8381,0.8028,-0.6075,-3.2834,0.7316,8.5072,-1.0068,0.8958,-1.9554,-35.7638,-0.5091,0.9400,0.9545,-0.1831,5.0670,0.1483,-1.4965,0.1722,0.1558,-2.9456,6.5062,-0.5906,-1.3767,-0.7125,-1.0079,8.8123,2.1859,16.0058,0.9047,0.2103,-0.4932,2.9442,-1.5840,175.70499610911932,144.46878512405368,117.70253280129629,138.99688262058854,7.589074160020463,2.0337398071423145,167.23424797705684,156.35699948589422,153.81524123648043,156.5871318596378
-0.3372,-2.0422,0.2892,0.7409,-5.8465,-6.1533,0.2554,13.0005,-1.2062,0.6381,-1.0706,-8.8941,-1.2176,-0.9431,-1.7803,-0.3185,13.9677,0.2051,-1.3777,0.1822,0.1129,-2.5958,4.5613,-0.8863,-1.7035,-0.3482,-2.8101,4.7889,2.2353,4.1832,0.7993,0.1438,-0.4112,1.6986,-1.6177,150.31110446758052,140.35652074869986,156.8496407010646,135.91084262435243,9.349234441084286,7.967193122959578,169.48988323376045,166.37080869942548,149.48253236445902,158.9744352991561
-0.5991,-2.2518,1.1458,0.5264,-3.2221,-4.9576,2.1032,-133.2127,-3.1965,0.4252,-2.2115,-12.3378,-2.3216,1.0260,1.6279,-1.2570,125.3378,0.0701,-1.6704,0.0926,0.0021,-3.6170,3.6268,-0.3595,-0.9311,-0.7926,-4.2903,2.3577,-64.1195,5.1276,1.0187,0.0245,-0.0262,0.5896,-1.7061,173.9386742667794,151.30446985727082,151.72245381156043,134.208787597871,10.57838577655711,15.844775051080962,174.90908114354917,169.02598728331964,176.25970868307036,145.61194041419355
-0.0331,-0.5780,1.6936,0.6330,-0.8797,-2.8258,2.0212,-41.3064,-1.7338,0.6899,-1.1557,-9.5886,-0.8997,2.9796,4.4016,-0.6516,80.5476,0.6220,-2.1482,0.2871,0.1637,-4.9005,8.2401,-0.3051,-1.4420,-0.2679,-0.8032,5.9760,10.6382,-73.0729,1.7510,0.1333,0.1054,1.2597,-1.6530,179.3587721555064,123.06563396852147,132.1219628987763,141.90881169927596,1.4953325588685562,8.306276937488962,173.3348455926252,161.8985473218548,168.67605248675827,151.01215002413844
0.1826,0.9471,3.3024,0.8676,0.3110,-3.3247,2.0998,-76.0671,-1.3591,0.7822,-0.6202,-11.0590,1.0991,-0.3399,0.0930,-0.5289,41.3378,0.9793,-1.6694,0.3986,0.2799,-2.9042,6.6653,-0.2890,-1.2449,0.0833,0.6026,-172.0143,3.5726,46.8844,1.3638,0.3183,-0.3424,3.6860,-0.9341,149.57346678497998,126.60212514253531,71.50127013695167,124.51747936689227,0.16389064478074936,9.285649721248307,173.44736894416812,164.01307384869355,159.19594362670358,163.59297355491694
0.8496,0.5448,2.8474,0.7906,-0.4375,-3.6873,0.7046,-104.4016,-1.1476,0.7376,-0.1011,-6.1381,0.6163,-0.2274,-0.2285,-0.3524,-464.1282,2.4148,-1.8221,0.3142,0.1562,-2.6134,10.0644,-0.8538,-2.1074,0.5341,-0.0596,13.6529,2.6636,19.1422,3.5741,0.1842,-0.5516,2.5411,-0.6119,124.72441634046565,108.18438564930739,110.63797503645279,115.7887669935453,3.11389777248148,6.223077660557492,170.87030831323938,165.3751493164647,150.1694410827007,160.63722998770572
1.5645,0.8425,19.8786,0.9170,-0.8601,-5.4435,3.0586,37.2405,-0.9826,0.9220,-0.0914,-5.0763,1.2265,-0.1418,-0.0104,-0.1060,98.3590,0.4670,-1.3791,0.0379,0.0315,-1.9327,9.6842,-0.1706,-0.6990,1.0284,-0.2043,14.0250,17.6690,9.7822,54.4429,0.1204,-0.2287,4.6915,-0.6015,88.49152414696317,91.55753889463291,124.86359935914894,115.13250843266238,5.254345547516634,4.357371164981512,168.27331326607901,168.0523886596743,165.61652899233533,165.51219410839462
1.1690,0.3051,3.3464,0.7809,-0.9200,-8.4523,2.5080,34.7891,-1.2821,0.8126,-0.0009,-5.5525,0.6548,-0.5088,-0.0875,-0.3371,34.4871,0.1806,-1.6158,0.2106,0.1083,-2.6388,9.6110,-0.1431,-0.8430,0.8871,-0.6288,18.3585,99.1096,9.7548,7.6053,0.1779,-0.1761,3.9267,-0.4969,104.17121622472924,104.12279590537946,126.76071351366119,110.48281739970523,4.1922537755245175,4.293582678485534,168.12970586069287,171.60616308263363,169.21252390207638,170.1348045438519
1.0954,0.9140,4.6648,0.7437,-0.3444,-15.8449,1.9902,19.8002,-1.3609,0.7102,0.0032,-9.4583,1.1920,-0.4091,-0.1188,-0.6311,19.2120,0.0342,-1.5243,0.0183,0.0249,-2.3750,7.1347,-0.1833,-0.9397,0.8806,0.2127,21.9179,1242.9175,7.7367,3.9902,0.1162,-0.3609,6.2755,-0.4910,110.99032764719355,106.24201419972381,101.63822022059753,108.17324555749673,4.385242835308297,5.087314461387156,170.98508318225865,173.4975218697438,173.9185903363933,173.77645647775137
0.8621,0.9116,-18.8963,0.7252,0.0446,-56.3815,2.1723,25.2575,-3.7075,0.7310,-0.2345,-12.2419,1.1985,-0.7352,-0.3646,-1.4540,30.3753,-0.0334,-1.8986,0.0844,0.0285,-3.0485,7.3744,-0.2292,-0.9659,0.6001,0.5632,4.9341,31.8472,45.5598,3.9525,0.0972,-0.2684,2.0176,-0.4508,132.39206636520453,114.97176059729898,86.1915079262559,106.54133219472467,0.6281860931830532,5.45519761864961,173.444491644677,176.71660760554667,173.53157818396178,167.52685898257224
0.7577,1.4549,11.3978,0.6983,0.5448,24.1697,2.1124,22.4116,-4.4819,0.7289,-0.4948,-10.9497,1.6758,-0.6348,-0.3348,-2.0619,26.9025,-0.0670,-1.9509,0.0950,0.0055,-2.9778,10.1399,-0.2162,-0.9131,0.4256,0.9356,6.1949,27.7097,-23.8268,4.2096,0.1130,-0.2888,4.2371,-0.4544,149.407296998397,118.41413496221598,63.82247579164717,108.80400720167765,4.53204064289722,3.07746219093319,172.6530790489586,179.81437622638222,172.71503547891396,173.19951641570708
1.2545,1.6689,20.2810,0.7187,0.7144,12.1050,2.1506,16.7466,-2.7400,0.7775,0.1010,-8.0564,2.0474,-1.4230,-0.6061,-1.4637,13.1318,-0.0722,-1.6548,0.1242,0.1134,-2.4453,9.6058,-0.2354,-0.9456,0.9492,1.0974,5.6155,29.7687,-22.6288,5.6288,0.1882,-0.2233,6.3544,-0.2476,151.57320197182725,114.65009323399804,56.98917362249581,97.96574279302217,6.8850709238518775,2.526034062655019,168.5696346694629,178.69477037288132,171.00039522217554,174.6251852903494
1.8159,2.2447,19.3856,1.0790,1.0274,7.5806,2.3011,37.5967,-14.3052,1.0877,0.8173,-4.0827,2.7244,0.7597,-0.9812,-4.0863,14.5479,0.0769,-1.2264,0.0339,0.2305,-2.1765,6.6540,-0.2314,-0.9172,1.5962,1.6757,3.4477,40.0219,-31.7015,-6.2946,0.3565,-0.1517,2.7231,-0.1261,155.93000208280498,111.65367259626022,46.03247123108586,88.640095276311,5.7389827492991365,7.023163299338485,162.304842757959,174.00875654547318,164.80576142247656,171.34010310101237
1.0429,4.0126,-5.7754,0.9977,2.0878,9.3059,2.9803,-28.5424,-18.5975,1.1984,0.4314,-2.7325,6.9290,-0.0391,-0.2518,-6.4846,16.4425,0.1298,-1.0637,-0.0116,0.1887,-2.2966,2.4426,-0.2614,-0.9963,0.9145,2.4578,3.8895,-7.6742,-4.2757,3.6479,0.2570,-0.2185,2.8380,0.3079,162.6189044411275,150.90753580401866,38.75711185235971,50.62423793815839,16.64404277718399,24.270652758910995,156.41854931824423,171.86004213235367,167.32306643747134,171.71477928394566
3.8401,-7.0257,-1.0322,1.0733,7.8424,-27.0872,2.0461,-15.2448,-6.2435,1.5721,-20.7913,-3.6863,-3.4495,-0.3584,-0.3494,-4.8970,9.0954,0.0925,-1.1511,0.0610,0.2789,-7.5220,0.9510,-0.4555,-1.4318,9.5775,-291.3342,12.5932,-18.5209,-0.6102,2.4520,0.3356,-0.0738,-17.0291,39.4795,156.56659277774511,166.85477566277658,65.87349427288495,44.98750337529405,64.88097242072902,50.19146375861952,158.54829589578517,178.36128052751374,167.91307932691828,173.3455179613931
-8.8721,-5.6833,-0.4789,1.2459,53.8604,44.3689,2.0249,-16.1942,-21.3784,3.7682,-1.7740,22.1337,-2.3622,-0.0141,-0.0802,-23.8524,9.3822,-0.0207,-1.0731,0.3136,0.2991,-7.7843,1.3570,-8.3744,81.2841,-4.4855,32.3289,39.4963,4.9893,-0.2607,2.9154,0.3650,0.1204,-15.0266,-1.2730,155.99210629912537,148.2795892514149,76.4533726952963,74.53771101893577,81.47360868072366,39.92000618375644,176.50296443777336,175.17532010588675,171.25323111106445,179.84077683616326
-5.5392,-3.3302,-0.5039,1.4047,-35.7830,4.3266,1.7545,-10.8330,5.5787,4.7159,-1.6779,80.4269,-2.0197,-0.0094,-0.0433,2.8786,13.0893,-0.0814,-0.7640,0.1695,0.3509,-6.1503,1.4205,-1.5397,-3.7071,-3.3940,-10.2312,5.1081,6.5489,-0.0337,3.3252,0.4315,0.3100,-6.2609,-1.2327,155.25949569882783,151.1827002629527,86.46955082880817,74.19457074266182,92.43915252962738,40.41783557989921,176.34354232697976,161.71165026222212,172.03051794771392,178.0623597627501
-3.1538,-15.3046,-0.9295,1.7408,4.8907,5.2812,3.7532,-8.6243,7.7347,9.0999,-1.1012,-9.4925,-3.7703,0.1147,0.0511,3.9108,20.7533,0.0319,-0.4636,0.3418,0.5692,-23.2827,1.9636,-2.2954,-5.9817,-2.2264,8.3053,5.2827,-145.4721,0.2017,4.3082,0.5477,0.3478,-3.6637,-0.8349,153.5893205576565,147.4501917856848,112.9591623443555,77.13154334288423,104.16188633040824,33.60284904250939,171.22759184562403,162.6638299973611,174.38011505723142,179.99692304565747
-2.9447,9.1539,-1.7371,1.9744,2.0281,10.2542,2.4991,-5.9296,3.9036,13.9496,-1.0943,-5.2161,-209.5398,0.0960,0.0611,1.5974,-4512.1975,0.1733,-0.2428,0.4073,0.6009,-15.5004,2.0743,-4.7998,-10.3756,-2.0753,3.2154,13.5399,-5.9439,0.1226,4.6013,0.6793,0.4287,-2.2938,-0.7062,153.47955865750845,143.9866269699761,123.23624166810346,80.50932896960448,96.9765364912638,35.31130721815125,169.15994000871984,164.85737472972446,178.69718181459356,178.65400692887397
-3.2352,4.8564,-1.6349,3.6701,1.7022,17.6183,2.8193,-5.2880,3.5847,-4.5180,-1.0232,-5.9905,8.5504,0.0084,-0.0212,1.5194,-53.8987,0.2222,-0.2299,0.4833,0.6954,2.6363,2.1201,-3.3115,-5.1628,-2.2179,2.6215,56.8178,-4.3018,0.2019,4.6996,0.7584,0.5137,-2.3743,-0.8818,156.23674231608373,148.583701128381,131.84954642847632,73.84458937666284,100.35274208622388,35.960300575836605,171.5859015915039,166.04282328943464,176.39042483518114,177.75973817355612
9.5027,0.9869,-4.8005,2.5311,0.2444,43.5261,1.2915,-6.5064,6.2916,-5.1769,-2.2362,-9.1267,1.1843,0.0869,0.0042,3.5438,21.9777,0.1019,-0.7287,0.3867,0.5145,8.5174,-0.2553,-1.2371,-2.4783,-13.3552,0.6185,-196.9824,3.9548,-0.7258,0.3710,0.6213,0.1095,-5.2772,-3.6296,143.91455155930748,158.58899472567435,130.29189620631863,119.72476827576082,56.633574993848214,113.0588137454405,171.1419484703432,169.94613101509128,159.5569289415462,178.39301279838
0.6231,2.9656,-3.5372,0.7810,1.4692,-121.3298,1.8540,104.8453,-8.5891,1.3991,1.0384,-11.9581,4.3370,-2.8355,-1.7113,-4.0119,24.0354,-0.0877,-1.6961,-0.6258,0.0353,-3.0961,3.6920,-0.6078,-1.5434,0.8885,1.6911,12.9592,5.6668,-1.6502,-5.4801,-0.2118,-0.9414,5.3574,1.5455,158.74370507950397,154.83272149959274,65.45635374438457,162.25052525447887,33.598417489163204,165.3910360406265,172.8372942501045,178.98131620341698,165.21200758884527,175.11526704681748
-15.7025,4.2138,-1.5205,1.0276,0.8359,-13.9139,1.9676,12.4390,-2.0059,1.0312,-7.3522,-7.3500,5.3782,0.5444,0.6787,-0.8766,14.3537,0.1200,-1.7325,-0.5125,0.2114,-2.0703,-2.1470,-0.2700,-0.9197,-7.9826,2.3795,3.6509,4.3898,-1.9560,-5.0891,0.2376,2.0245,1.7263,-2.0424,140.42658627858282,157.55647701220622,77.18514804737566,178.88718766132894,31.064007326587525,29.570892940670415,168.26691739068866,171.29291591274492,159.41918427928104,160.57142443846442
-0.1375,0.2915,1.6963,0.8080,0.4123,-8.3947,1.2913,8.3534,-1.0160,0.8212,-2.2751,-9.8405,0.3721,0.0685,0.0659,-0.8712,9.3213,-0.5677,-1.4680,-0.0167,0.1910,-1.7780,46.9623,-0.5608,-1.3364,-0.5120,0.1140,3.0054,3.5727,-118.5878,1.4749,0.2051,0.0512,-0.8127,-2.9120,178.00180644705563,116.78042411441479,68.07707330353954,159.82705219369842,6.606507201924423,5.606633631698631,168.07408119966658,166.3802622708219,158.56036611493178,154.80260101345286
0.9278,1.0618,2.9391,0.7367,0.6769,23.1513,2.4060,22.2405,-5.3504,0.6999,0.1325,-7.7598,1.6866,0.7960,0.6418,-2.3648,11.4707,-0.1107,-1.3898,0.2065,0.2194,-2.7618,11.5085,-0.3144,-1.0305,0.7131,0.6403,9.3794,43.8822,-35.6319,3.3677,0.2485,-0.3717,8.8734,0.3476,154.75706882621824,156.31245728732603,57.51517900659744,65.86509090669928,6.589945202596176,2.391632828058029,167.67440433162068,179.89885348533124,171.35133479035446,176.38764411663524
1.9367,5.3626,-3.2824,1.0303,1.8041,9.0925,2.1660,-41.7743,-11.5687,1.1944,1.6211,-4.9047,10.1787,0.6588,0.6165,-4.4555,22.2839,0.0265,-1.5581,0.3530,0.2364,-7.3083,4.0308,-0.2621,-1.0079,1.9656,2.9375,3.9349,85.2307,-4.1950,3.6659,0.2764,-0.3308,3.4768,1.3836,156.61216586163928,171.45273532685968,42.406723600159495,21.923874781301627,15.97738135547183,15.304341113934203,165.9067569261638,172.35252329423258,167.80399424417922,172.01720584470564
2.7143,5.6018,-4.3967,0.7399,2.5920,9.6643,2.7531,-14.4763,-6.4871,0.6453,5.8344,-3.2944,10.0582,-0.3731,-0.9587,-2.9808,82.7661,0.1542,-1.5324,0.0158,0.0270,-3.4641,1.5498,-0.3130,-1.1545,4.7522,3.6658,4.4681,-9.1234,-3.5315,2.9139,0.1148,-0.2428,3.1736,2.6023,164.58075799230565,179.2040320995931,36.907274244286576,11.81027222976118,16.50248760074171,36.78279652914293,162.42239642324276,170.14079533153293,169.36974265314316,173.29209872538695
2.0813,-63.1746,-1.1819,1.1982,5.0342,-20.7091,3.5439,-18.3265,-2.8451,1.7518,7.3127,-3.0798,-6.0120,0.3601,0.2693,-1.5189,11.1940,0.0987,-1.0269,0.3326,0.2636,-4.7182,0.6667,-0.0142,-0.7517,3.7640,8.4674,13.2647,-12.4013,-1.0495,0.6949,0.3099,-0.2082,8.0660,4.9808,159.32122261044276,165.6899264933122,54.85148321354549,44.95609053309941,48.72135066560392,59.4316768364654,156.9065076175907,179.64126106095605,166.62155568016297,172.92419551130757
1.8320,-5.4202,-1.1346,1.6242,31.8081,-56.4527,2.3888,-19.7510,-11.6041,2.7945,8.5054,-25.9705,-3.0658,0.0044,-0.0586,-10.3797,9.7489,0.0419,-0.9983,0.3085,0.3681,-6.0868,0.4860,-2.0147,-4.1251,3.3333,-18.9570,-44.4922,5.0926,-0.2957,0.4248,0.3985,0.0139,-15.6781,5.5882,160.1338126480418,161.51714957047759,75.32565353441223,53.93365627646615,79.38162725903229,66.97761700647942,171.93822725632697,178.11638986548203,166.68548810188395,179.72727260031274
